Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Acceleration Achieved [ m/s²],Calculated Acceleration [m/s²]
234.89999999999094,9.816462818666091,4.388351538456489,0.5,0.5,0.0
234.99999999999093,9.939090605153835,4.44317106412797,0.5,0.5,0.0
235.09999999999093,10.058557397843849,4.496577499132115,0.5,0.5,0.0
235.19999999999092,10.158285039926259,4.541159744248635,0.5,0.5,0.0
235.29999999999092,10.253938615322628,4.583920718593828,0.5,0.5,0.0
235.3999999999909,10.378316166529316,4.639522459085265,0.5,0.5,0.0
235.4999999999909,10.496904869038035,4.692536352654763,0.5,0.5,0.0
235.5999999999909,10.597041545326592,4.737301452422799,0.5,0.5,0.0
235.6999999999909,10.695448586388267,4.781293336059011,0.5,0.5,0.0
235.7999999999909,10.817097695683909,4.835675353878535,0.5,0.5,0.0
235.89999999999088,10.935249412998191,4.888493897586711,0.5,0.5,0.0
235.99999999999088,11.03582326326096,4.93345443160818,0.5,0.5,0.0
236.09999999999087,11.135230846071138,4.9778935974276415,0.5,0.5,0.0
236.19999999999087,11.234453486257497,5.022250086496551,0.5,0.5,0.0
236.29999999999086,11.355085772060797,5.076177543542058,0.5,0.5,0.0
236.39999999999085,11.470898113999137,5.127950292882174,0.5,0.5,0.0
236.49999999999085,11.571565191129254,5.1729525030424215,0.5,0.5,0.0
236.59999999999084,11.668772573059602,5.216408091060565,0.5,0.5,0.0
236.69999999999084,11.77101294878913,5.262113628626692,0.5,0.5,0.0
236.79999999999083,11.899000317615625,5.319329101986889,0.5,0.5,0.0
236.89999999999083,12.036683012326758,5.380878773830554,0.5,0.5,0.0
236.99999999999082,12.150068288521036,5.4315665277004435,0.5,0.5,0.0
237.0999999999908,12.250034629113761,5.476255480599016,0.5,0.5,0.0
237.1999999999908,12.351210451226853,5.521485120116452,0.5,0.5,0.0
237.2999999999908,12.452359822504132,5.5667029350522474,0.5,0.5,0.0
237.3999999999908,12.551173329001179,5.610876524996687,0.5,0.5,0.0
237.4999999999908,12.676807666430635,5.667040099201151,0.5,0.5,0.0
237.59999999999079,12.795112484472524,5.719927085058597,0.5,0.5,0.0
237.69999999999078,12.895955720014983,5.765008045075498,0.5,0.5,0.0
237.79999999999077,13.022169260055842,5.821430546015363,0.5,0.5,0.0
237.89999999999077,13.138051384279036,5.8732344908281,0.5,0.5,0.0
237.99999999999076,13.236029305768357,5.917034540850686,0.5,0.5,0.0
238.09999999999076,13.334365200961221,5.960994619437704,0.5,0.5,0.0
238.19999999999075,13.433388563192327,6.0052620232894975,0.5,0.5,0.0
238.29999999999075,13.532717140014405,6.049665870272039,0.5,0.5,0.0
238.39999999999074,13.659311673502776,6.106258690522681,0.5,0.5,0.0
238.49999999999073,13.775879533191572,6.158369186517961,0.5,0.5,0.0
238.59999999999073,13.898060568503178,6.21298899654366,0.5,0.5,0.0
238.69999999999072,13.992991806246808,6.255427057064573,0.5,0.5,0.0
238.79999999999072,14.101051515129969,6.303734069323701,0.5,0.5,0.0
238.8999999999907,14.217146821254197,6.355633314973476,0.5,0.5,0.0
238.9999999999907,14.314419658621395,6.399118164190108,0.5,0.5,0.0
239.0999999999907,14.409890514832625,6.441797455750777,0.5,0.5,0.0
239.1999999999907,14.513564274092387,6.48814377309026,0.5,0.5,0.0
239.2999999999907,14.615450234514535,6.5336908728373775,0.5,0.5,0.0
239.39999999999068,14.73495052799211,6.5871122840335925,0.5,0.5,0.0
239.49999999999068,14.847229488568628,6.63730547056972,0.5,0.5,0.0
239.59999999999067,14.946424156330465,6.681649454845971,0.5,0.5,0.0
239.69999999999067,15.072875242220876,6.738178148282421,0.5,0.5,0.0
239.79999999999066,15.195135274050214,6.792833272911408,0.5,0.5,0.0
239.89999999999065,15.293228979356961,6.836685082931735,0.5,0.5,0.0
239.99999999999065,15.418412066327265,6.89264693013094,0.5,0.5,0.0
240.09999999999064,15.530023471368423,6.94254169264054,0.5,0.5,0.0
240.19999999999064,15.627884378344318,6.9862894324950435,0.5,0.5,0.0
240.29999999999063,15.730095159627753,7.031981740159991,0.5,0.5,0.0
240.39999999999063,15.833075196154109,7.078017935688733,0.5,0.5,0.0
240.49999999999062,15.93472006213112,7.1234572565750955,0.5,0.5,0.0
240.59999999999062,16.08268141374875,7.189601899202242,0.5,0.5,0.0
240.6999999999906,16.192918860796947,7.238882447530667,0.5,0.5,0.0
240.7999999999906,16.297264491210665,7.285529118150816,0.5,0.5,0.0
240.8999999999906,16.415256837951738,7.338276416837945,0.5,0.5,0.0
240.9999999999906,16.51437670328352,7.382586961435865,0.5,0.5,0.0
241.0999999999906,16.609196987981555,7.424975421507274,0.5,0.5,0.0
241.19999999999058,16.72731827139305,7.477780360043549,0.5,0.5,0.0
241.29999999999058,16.848726474932075,7.532054683353635,0.5,0.5,0.0
241.39999999999057,16.950446718158716,7.577527700885672,0.5,0.5,0.0
241.49999999999056,17.047482015255433,7.620906360099789,0.5,0.5,0.0
241.59999999999056,17.176451925605573,7.678561068822715,0.5,0.5,0.0
241.69999999999055,17.29151621945959,7.729999410747216,0.5,0.5,0.0
241.79999999999055,17.389713506870482,7.77389752611138,0.5,0.5,0.0
241.89999999999054,17.516947698529556,7.830776299150653,0.5,0.5,0.0
241.99999999999054,17.611623589212773,7.873100209321677,0.5,0.5,0.0
242.09999999999053,17.718450968435,7.9208563209291825,0.5,0.5,0.0
242.19999999999052,17.830334942376044,7.970872932639787,0.5,0.5,0.0
242.29999999999052,17.95030219698277,8.024503094139178,0.5,0.5,0.0
242.3999999999905,18.042445833025834,8.065694985195869,0.5,0.5,0.0
242.4999999999905,18.152181337081114,8.114751144928741,0.5,0.5,0.0
242.5999999999905,18.275586475247504,8.169918177894644,0.5,0.5,0.0
242.6999999999905,18.369278722193474,8.21180235996937,0.5,0.5,0.0
242.7999999999905,18.48807648769022,8.264909713057035,0.5,0.5,0.0
242.89999999999048,18.607329384748134,8.318220528157806,0.5,0.5,0.0
242.99999999999048,18.703812823562448,8.361352484645357,0.5,0.5,0.0
243.09999999999047,18.831299117748365,8.418343957598228,0.5,0.5,0.0
243.19999999999047,18.953670749170076,8.473048971708991,0.5,0.5,0.0
243.29999999999046,19.04895872805726,8.515646509790718,0.5,0.5,0.0
243.39999999999046,19.144702132582733,8.558447641349785,0.5,0.5,0.0
243.49999999999045,19.24402376111017,8.602848382166691,0.5,0.5,0.0
243.59999999999044,19.37215407815791,8.660127759099712,0.004556555885756097,0.004556555885756097,0.0
243.69999999999044,19.51526483115323,8.72410399011874,0.0,0.0,0.0
243.79999999999043,19.60610286511446,8.76471222482077,0.0,0.0,0.0
243.89999999999043,19.68252009459998,8.798873783089975,0.0,0.0,0.0
243.99999999999042,19.754430190237862,8.831020472243933,0.0,0.0,0.0
244.09999999999042,19.831381831189116,8.865420933814782,0.0,0.0,0.0
244.1999999999904,19.896910499922985,8.89471486988557,0.0,0.0,0.0
244.2999999999904,19.919809028968313,8.904951428309994,0.0,0.0,0.0
244.3999999999904,19.922853620691235,8.90631248259381,0.0,0.0,0.0
244.4999999999904,19.923476344543207,8.906590865064596,0.0,0.0,0.0
244.5999999999904,19.95253007872078,8.919579046391338,0.0,0.0,0.0
244.69999999999038,19.973354969339173,8.928888605493384,0.0,0.0,0.0
244.79999999999038,19.988126164598295,8.935491920622022,0.0,0.0,0.0
244.89999999999037,19.983362614824166,8.933362423330996,0.0,0.0,0.0
244.99999999999037,19.996957381378966,8.939439827771652,0.0,0.0,0.0
245.09999999999036,20.01798096483903,8.94883821052164,0.0,0.0,0.0
245.19999999999035,19.993364825861907,8.937833811753306,0.0,0.0,0.0
245.29999999999035,19.977110293154798,8.930567385451921,0.0,0.0,0.0
245.39999999999034,19.999954837853785,8.940779810714156,0.0,0.0,0.0
245.49999999999034,20.018555653374772,8.949095119284658,0.0,0.0,0.0
245.59999999999033,20.00717997448641,8.944009735794404,0.0,0.0,0.0
245.69999999999033,20.01169403596114,8.946027701836067,0.0,0.0,0.0
245.79999999999032,20.02140821268147,8.950370327397126,0.0,0.0,0.0
245.8999999999903,20.021416449072625,8.950374009393427,0.0,0.0,0.0
245.9999999999903,20.021366645973295,8.950351745415901,0.0,0.0,0.0
246.0999999999903,20.021379349890356,8.950357424574985,0.0,0.0,0.0
246.1999999999903,20.02135132042038,8.950344894280725,0.0,0.0,0.0
246.2999999999903,20.02222854148724,8.950737047186456,0.0,0.0,0.0
246.39999999999029,20.02644540087552,8.952622152007393,0.0,0.0,0.0
246.49999999999028,20.024423217801267,8.951718155285878,0.0,0.0,0.0
246.59999999999027,20.035817611037142,8.956811904838045,0.0,0.0,0.0
246.69999999999027,20.032739925502845,8.955436056296792,0.0,0.0,0.0
246.79999999999026,20.026554760201606,8.952671040000526,0.0,0.0,0.0
246.89999999999026,20.050103777664123,8.96319839276697,0.0,0.0,0.0
246.99999999999025,20.043420280419586,8.96021060215877,0.0,0.0,0.0
247.09999999999025,20.025124103737735,8.952031479334916,0.0,0.0,0.0
247.19999999999024,20.05020005600534,8.963241433036627,0.0,0.0,0.0
247.29999999999023,20.06658004139912,8.970563941707063,0.0,0.0,0.0
247.39999999999023,20.068278000153775,8.971322997188743,0.0,0.0,0.0
247.49999999999022,20.04673999798848,8.961694648700771,0.0,0.0,0.0
247.59999999999022,20.048806582871904,8.962618494807057,0.0,0.0,0.0
247.6999999999902,20.068209344161012,8.971292305213739,0.0,0.0,0.0
247.7999999999902,20.070335834614653,8.972242931506134,0.0,0.0,0.0
247.8999999999902,20.066280550808525,8.970430057433443,0.0,0.0,0.0
247.9999999999902,20.06804300504106,8.971217944973555,0.0,0.0,0.0
248.0999999999902,20.07044683234019,8.972292551929357,0.0,0.0,0.0
248.19999999999018,20.041955004127743,8.959555565045266,0.0,0.0,0.0
248.29999999999018,20.04598931129172,8.96135906171985,0.0,0.0,0.0
248.39999999999017,20.067802778178248,8.971110553956803,0.0,0.0,0.0
248.49999999999017,20.070430241048903,8.972285134958502,0.0,0.0,0.0
248.59999999999016,20.04177279335091,8.95947410953959,0.0,0.0,0.0
248.69999999999015,20.04526301163967,8.961034376723397,0.0,0.0,0.0
248.79999999999015,20.067844517185137,8.971129212962444,0.0,0.0,0.0
248.89999999999014,20.07112550273383,8.97259594474213,0.0,0.0,0.0
248.99999999999014,20.044993559710402,8.960913920932938,0.0,0.0,0.0
249.09999999999013,20.02486473410488,8.951915530734246,0.0,0.0,0.0
249.19999999999013,20.049713045355475,8.96302371979571,0.0,0.0,0.0
249.29999999999012,20.070750784985368,8.972428430919859,0.0,0.0,0.0
249.39999999999011,20.070869576595673,8.972481535521329,0.0,0.0,0.0
249.4999999999901,20.0703688001901,8.972257668436981,0.0,0.0,0.0
249.5999999999901,20.041106169821227,8.959176102156881,0.0,0.0,0.0
249.6999999999901,20.05127673298027,8.963722750711499,0.0,0.0,0.0
249.7999999999901,20.071009091856443,8.972543904423503,0.0,0.0,0.0
249.8999999999901,20.07089505653732,8.972492926074445,0.0,0.0,0.0
249.99999999999008,20.071014338216028,8.972546249756093,0.0,0.0,0.0
250.09999999999008,20.05600347203805,8.96583579213989,0.0,0.0,0.0
250.19999999999007,20.035675593744084,8.956748417427356,0.0,0.0,0.0
250.29999999999006,20.048567174935112,8.962511469882992,0.0,0.0,0.0
250.39999999999006,20.06833045892461,8.971346448357657,0.0,0.0,0.0
250.49999999999005,20.071076937168463,8.97257423399179,0.0,0.0,0.0
250.59999999999005,20.071066654636102,8.972569637288522,0.0,0.0,0.0
250.69999999999004,20.07022278717954,8.972192394780741,0.0,0.0,0.0
250.79999999999004,20.04274927298592,8.959910634995625,0.0,0.0,0.0
250.89999999999003,20.045610527954942,8.961189730416978,0.0,0.0,0.0
250.99999999999002,20.068093641811576,8.971240581635447,0.0,0.0,0.0
251.09999999999002,20.071080904585294,8.97257600758581,0.0,0.0,0.0
251.19999999999,20.07027768135561,8.972216934673211,0.0,0.0,0.0
251.29999999999,20.06654291431112,8.970547344413644,0.0,0.0,0.0
251.39999999999,20.06794233936789,8.971172943391021,0.0,0.0,0.0
251.49999999999,20.06982413679783,8.972014182114101,0.0,0.0,0.0
251.59999999999,20.040941563176727,8.959102516402524,0.0,0.0,0.0
251.69999999998998,20.04737353340162,8.961977864371859,0.0,0.0,0.0
251.79999999998998,20.068465302204043,8.971406728697294,0.0,0.0,0.0
251.89999999998997,20.04597759132293,8.961353822425004,0.0,0.0,0.0
251.99999999998997,20.04922008616316,8.96280334731838,0.0,0.0,0.0
252.09999999998996,20.06770149650909,8.971065276999424,0.0,0.0,0.0
252.19999999998996,20.04035925966107,8.958842203438884,0.0,0.0,0.0
252.29999999998995,20.04534274296914,8.961070019816924,0.0,0.0,0.0
252.39999999998994,20.067327068383342,8.97089789265009,0.0,0.0,0.0
252.49999999998994,20.070097857436792,8.972136546188544,-0.9933823388464589,-0.9933823388464589,0.0
252.59999999998993,20.041929742264873,8.95954427198209,-1.0,-1.0,0.0
252.69999999998993,20.050482980302196,8.963367911514293,-1.0,-1.0,0.0
252.79999999998992,19.986557341574997,8.934790593977686,-1.0,-1.0,0.0
252.89999999998992,19.873732549514195,8.884353398934826,-1.0,-1.0,0.0
252.9999999999899,19.64455480180607,8.781901778599385,-1.0,-1.0,0.0
253.0999999999899,19.281803063600904,8.619737241552148,-1.0,-1.0,0.0
253.1999999999899,18.96662066660323,8.478838102798308,-1.0,-1.0,0.0
253.2999999999899,18.658682749471375,8.341177536323682,-1.0,-1.0,0.0
253.3999999999899,18.411140778468887,8.230516373606731,-1.0,-1.0,0.0
253.49999999998988,18.165890445762898,8.120879664873845,-1.0,-1.0,0.0
253.59999999998988,17.923951427341073,8.012723246078552,-1.0,-1.0,0.0
253.69999999998987,17.69503761871679,7.910389617071154,-1.0,-1.0,0.0
253.79999999998986,17.447147416862414,7.799572781234174,-1.0,-1.0,0.0
253.89999999998986,17.236387192017325,7.705354530319425,-1.0,-1.0,0.0
253.99999999998985,17.017730507415983,7.607606246035241,-1.0,-1.0,0.0
254.09999999998985,16.79996196203986,7.510254995510299,-1.0,-1.0,0.0
254.19999999998984,16.601503743085093,7.4215362333087596,-1.0,-1.0,0.0
254.29999999998984,16.37420741106657,7.3199256810432,-1.0,-1.0,0.0
254.39999999998983,16.160500173047303,7.224389997359067,-1.0,-1.0,0.0
254.49999999998983,15.968138483215258,7.138396627536549,-1.0,-1.0,0.0
254.59999999998982,15.775252250350949,7.052168765996888,-1.0,-1.0,0.0
254.6999999999898,15.573962991943251,6.962184415918311,-1.0,-1.0,0.0
254.7999999999898,15.347537908436639,6.860963346587515,-1.0,-1.0,0.0
254.8999999999898,15.136065842308204,6.766426874145459,-1.0,-1.0,0.0
254.9999999999898,14.920469975571823,6.670046897879628,-1.0,-1.0,0.0
255.0999999999898,14.72884767741423,6.584384065711257,-1.0,-1.0,0.0
255.19999999998979,14.522483029348388,6.492130813439903,-1.0,-1.0,0.0
255.29999999998978,14.306635473149548,6.395638321916774,-1.0,-1.0,0.0
255.39999999998977,14.10770161480623,6.306706929882977,-1.0,-1.0,0.0
255.49999999998977,13.91301433198192,6.219673926969198,-1.0,-1.0,0.0
255.59999999998976,13.720911723124429,6.133796376705544,-1.0,-1.0,0.0
255.69999999998976,13.527817904626747,6.0474757160843415,-1.0,-1.0,0.0
255.79999999998975,13.304980326107637,5.947858404983158,-1.0,-1.0,0.0
255.89999999998975,13.087826882077785,5.8507821293640525,-1.0,-1.0,0.0
255.99999999998974,12.913487820016659,5.7728455950602475,-1.0,-1.0,0.0
256.09999999998973,12.740484062193202,5.695505995162849,-1.0,-1.0,0.0
256.19999999998976,12.516005810087119,5.595155237341346,-1.0,-1.0,0.0
256.2999999999898,12.268962945453964,5.48471719513574,-1.0,-1.0,0.0
256.3999999999898,12.08090011487521,5.4006455873538135,-1.0,-1.0,0.0
256.4999999999898,11.903592513257182,5.32138199712649,-1.0,-1.0,0.0
256.59999999998985,11.714138053893937,5.236688275612745,-1.0,-1.0,0.0
256.69999999998987,11.51935629394691,5.149613037646026,-1.0,-1.0,0.0
256.7999999999899,11.319730806819285,5.060372459880493,-1.0,-1.0,0.0
256.8999999999899,11.123215660433601,4.972522328840237,-1.0,-1.0,0.0
256.99999999998994,10.90041221918921,4.872920278466345,-1.0,-1.0,0.0
257.09999999998996,10.71572965688447,4.790359785813633,-1.0,-1.0,0.0
257.19999999999,10.538385431366686,4.711079823238164,-1.0,-1.0,0.0
257.29999999999,10.343324985089493,4.623880001334407,-1.0,-1.0,0.0
257.39999999999003,10.148571679051972,4.536817483403394,-1.0,-1.0,0.0
257.49999999999005,9.948059188992714,4.447180379847302,-1.0,-1.0,0.0
257.5999999999901,9.721502901109659,4.345900656912062,-1.0,-1.0,0.0
257.6999999999901,9.54078835880476,4.265114027920079,-1.0,-1.0,0.0
257.7999999999901,9.365867891616995,4.186917582268461,-1.0,-1.0,0.0
257.89999999999014,9.170528033803658,4.099592852231587,-1.0,-1.0,0.0
257.99999999999017,8.975167694229714,4.012258966028451,-1.0,-1.0,0.0
258.0999999999902,8.777459118387814,3.9238753242840883,-1.0,-1.0,0.0
258.1999999999902,8.61484435405495,3.851180020036725,-1.0,-1.0,0.0
258.29999999999023,8.4432162698398,3.774455401269184,-1.0,-1.0,0.0
258.39999999999026,8.245498331491094,3.6860675741097784,-1.0,-1.0,0.0
258.4999999999903,8.047280504594333,3.5974562767738507,-1.0,-1.0,0.0
258.5999999999903,7.8498973561059495,3.5092181140736036,-1.0,-1.0,0.0
258.6999999999903,7.659486122966133,3.42409667641078,-1.0,-1.0,0.0
258.79999999999035,7.466759366013178,3.337940106982531,-1.0,-1.0,0.0
258.89999999999037,7.2693866426886276,3.249706604747524,-1.0,-1.0,0.0
258.9999999999904,7.077118733392551,3.163755158575806,-1.0,-1.0,0.0
259.0999999999904,6.883496698502462,3.0771983640985408,-1.0,-1.0,0.0
259.19999999999044,6.682915959302695,2.987530750446677,-1.0,-1.0,0.0
259.29999999999046,6.488553124940546,2.9006427889734216,-1.0,-1.0,0.0
259.3999999999905,6.31946484218656,2.8250535630510796,-1.0,-1.0,0.0
259.4999999999905,6.143008964567502,2.7461707275202563,-1.0,-1.0,0.0
259.59999999999053,5.946040574835568,2.658117978574492,-1.0,-1.0,0.0
259.69999999999055,5.751433108258452,2.5711206567158587,-1.0,-1.0,0.0
259.7999999999906,5.561305450771724,2.4861259887129914,-1.0,-1.0,0.0
259.8999999999906,5.369368605597176,2.4003225414461613,-1.0,-1.0,0.0
259.9999999999906,5.198169114865348,2.3237895211094055,-1.0,-1.0,0.0
260.09999999999064,5.022715391316789,2.245354688534257,-1.0,-1.0,0.0
260.19999999999067,4.827261390133151,2.1579789318451237,-1.0,-1.0,0.0
260.2999999999907,4.659151205131391,2.082826954741937,-1.0,-1.0,0.0
260.3999999999907,4.459527249657787,1.9935870616870173,-1.0,-1.0,0.0
260.49999999999073,4.217915984232232,1.8855771615911772,-1.0,-1.0,0.0
260.59999999999076,3.9991881047701563,1.7877970503564506,-1.0,-1.0,0.0
260.6999999999908,3.7543768709508742,1.6783566363898788,-1.0,-1.0,0.0
260.7999999999908,3.5101298267594627,1.5691684377545503,-1.0,-1.0,0.0
260.8999999999908,3.2843788366596955,1.4682487151403503,-1.0,-1.0,0.0
260.99999999999085,3.018421884572238,1.3493553192791734,-1.0,-1.0,0.0
261.09999999999087,2.7540234755814232,1.2311586545239195,-1.0,-1.0,0.0
261.1999999999909,2.479069891153625,1.1082434041413165,-1.0,-1.0,0.0
261.2999999999909,2.212911777004588,0.9892600807921309,-1.0,-1.0,0.0
261.39999999999094,2.0002476660232045,0.8941907166190133,-1.0,-1.0,0.0
261.49999999999096,1.7762967139416075,0.7940756830004562,-1.0,-1.0,0.0
261.599999999991,1.4772799475348006,0.6604032277459573,-1.0,-1.0,0.0
261.699999999991,1.1075753919353843,0.4951305032107942,-1.0,-1.0,0.0
261.79999999999103,0.9223344827731421,0.41232040717890545,-1.0,-1.0,0.0
261.89999999999105,0.8132654681893383,0.3635621948993618,-1.0,-1.0,0.0
261.9999999999911,0.6080702296842726,0.27183171547805723,-1.0,-1.0,0.0
262.0999999999911,0.3038245125073704,0.13582171007129487,-1.0,-1.0,0.0
262.1999999999911,0.06698062934867376,0.029943020544031116,-1.0,-1.0,0.0
262.29999999999114,0.0,0.0,-1.0,-1.0,0.0
262.39999999999117,0.06570972166824937,0.0293748739745742,-1.0,-1.0,0.0
262.4999999999912,0.19819813175403134,0.08860249281932217,-1.0,-1.0,0.2937490198866377
262.5999999999912,0.14642641966242823,0.06545846664589192,-1.0,-1.0,0.0
262.69999999999123,0.024194676975650913,0.010815988395194983,-1.0,-1.0,0.0
262.79999999999126,0.0,0.0,-1.0,-1.0,0.0
262.8999999999913,0.06480300151161057,0.02896953379575039,-1.0,-1.0,0.0
262.9999999999913,0.15714720080706715,0.0702510846487913,-1.0,-1.0,0.2896956142327708
263.0999999999913,0.08926457820210412,0.03990483703946863,-1.0,-1.0,0.0
263.19999999999135,0.003014383122475979,0.0013475498310716615,-1.0,-1.0,0.0
263.29999999999137,0.0,0.0,-1.0,-1.0,0.0
263.3999999999914,0.04416937438358781,0.019745477124439095,-1.0,-1.0,0.0
263.4999999999914,0.08734894964206208,0.03904847444798743,-1.0,-1.0,0.19745495955211453
263.59999999999144,0.04280858406486652,0.019137149420357928,-1.0,-1.0,0.0
263.69999999999146,0.0,0.0,-1.0,-1.0,0.0
263.7999999999915,0.0,0.0,-1.0,-1.0,0.0
263.8999999999915,0.022329197217302314,0.009982044324022827,-1.0,-1.0,0.0
263.99999999999153,0.044015576298636415,0.01967672322854242,-1.0,-1.0,0.09982053843651202
264.09999999999155,0.019744498638666175,0.008826580671429326,-1.0,-1.0,0.0
264.1999999999916,0.0,0.0,-1.0,-1.0,0.0
264.2999999999916,0.0,0.0,-1.0,-1.0,0.0
264.3999999999916,0.021614599099778666,0.009662590381565054,-1.0,-1.0,0.0
264.49999999999164,0.01464979312862721,0.006549043520221508,-1.0,-1.0,0.0966259959653812
264.59999999999167,0.0,0.0,-1.0,-1.0,0.0
264.6999999999917,0.0,0.0,-1.0,-1.0,0.0
264.7999999999917,0.0,0.0,-1.0,-1.0,0.0
264.89999999999173,0.0,0.0,-1.0,-1.0,0.0
264.99999999999176,0.0,0.0,-1.0,-1.0,0.0
265.0999999999918,0.0,0.0,-1.0,-1.0,0.0
265.1999999999918,0.0,0.0,-1.0,-1.0,0.0
265.2999999999918,0.0,0.0,-1.0,-1.0,0.0
265.39999999999185,0.0,0.0,-1.0,-1.0,0.0
265.49999999999187,0.0,0.0,-1.0,-1.0,0.0
265.5999999999919,0.0,0.0,-1.0,-1.0,0.0
265.6999999999919,0.0,0.0,-1.0,-1.0,0.0
265.79999999999194,0.0,0.0,-1.0,-1.0,0.0
265.89999999999196,0.0,0.0,-1.0,-1.0,0.0
265.999999999992,0.0,0.0,-1.0,-1.0,0.0
266.099999999992,0.0,0.0,-1.0,-1.0,0.0
266.19999999999203,0.0,0.0,-1.0,-1.0,0.0
266.29999999999205,0.0,0.0,-1.0,-1.0,0.0
266.3999999999921,0.0,0.0,-1.0,-1.0,0.0
266.4999999999921,0.0,0.0,-1.0,-1.0,0.0
266.5999999999921,0.0,0.0,-1.0,-1.0,0.0
266.69999999999214,0.0,0.0,-1.0,-1.0,0.0
266.79999999999217,0.0,0.0,-1.0,-1.0,0.0
266.8999999999922,0.0,0.0,-1.0,-1.0,0.0
266.9999999999922,0.0,0.0,-1.0,-1.0,0.0
267.09999999999224,0.0,0.0,-1.0,-1.0,0.0
267.19999999999226,0.0,0.0,-1.0,-1.0,0.0
267.2999999999923,0.0,0.0,-1.0,-1.0,0.0
